event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-pressure,data-decoding-software,external-temperature,gps:horizontal-accuracy-estimate,gps:speed-accuracy-estimate,gps-time-to-fix,ground-speed,heading,height-above-ellipsoid,icarus:barometric-pressure-raw,icarus:battery-voltage-raw,icarus:ecef-vx,icarus:ecef-vy,icarus:ecef-vz,icarus:ecef-x,icarus:ecef-y,icarus:ecef-z,icarus:internal-reference-raw,icarus:relative-humidity,icarus:relative-humidity-raw,icarus:reset-counter,icarus:resistance-raw,icarus:solar-cell-current,icarus:solar-cell-current-raw,icarus:solar-cell-voltage-raw,icarus:temperature0-raw,icarus:temperature1-raw,icarus:temperature2-raw,icarus:timestamp-accuracy,icarus:timestamp-source,icarus:uplink-counter,import-marked-outlier,location-error-text,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,magnetic-field-x,magnetic-field-y,magnetic-field-z,mortality-status,tag-voltage,transmission-protocol,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
19607670170,true,2021-08-10 02:00:00.000,,,,,,919.8000000000001,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,10.0,23.0,36.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19607670171,true,2021-08-10 14:00:00.000,,,,,,942.2,,33.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,10.0,27.0,31.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523457,true,2021-08-13 15:00:00.000,,,,,,956.8000000000001,,36.0,,,,,,,,,,,,,,,,36.5,,,,12.0,,,,,,,,,false,,,,,2.0,11.0,40.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523458,true,2021-08-14 03:00:00.000,,,,,,914.8000000000001,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,11.0,22.0,35.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523459,true,2021-08-14 15:00:00.000,,,,,,937.2,,33.0,,,,,,,,,,,,,,,,36.5,,,,20.0,,,,,,,,,false,,,,,21.0,23.0,32.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523460,true,2021-08-15 03:00:00.000,,,,,,916.8000000000001,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,5.0,13.0,39.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523461,true,2021-08-15 15:00:00.000,,,,,,926.0,,30.0,,,,,,,,,,,,,,,,36.5,,,,21.0,,,,,,,,,false,,,,,18.0,18.0,38.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523462,true,2021-08-16 03:00:00.000,,,,,,918.0,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-2.0,4.0,33.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19672523463,true,2021-08-16 15:00:00.000,,,,,,929.0,,30.0,,,,,,,,,,,,,,,,38.1,,,,15.0,,,,,,,,,false,,,,,6.0,4.0,40.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368412,true,2021-08-17 03:00:00.000,,,,,,917.0,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,8.0,17.0,38.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368413,true,2021-08-17 15:00:00.000,,,,,,956.0,,36.0,,,,,,,,,,,,,,,,36.5,,,,22.0,,,,,,,,,false,,,,,14.0,11.0,42.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368414,true,2021-08-18 03:00:00.000,,,,,,919.8000000000001,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,2.0,13.0,37.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368415,true,2021-08-18 15:00:00.000,,,,,,945.0,,34.0,,,,,,,,,,,,,,,,36.5,,,,24.0,,,,,,,,,false,,,,,3.0,-1.0,37.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368416,true,2021-08-19 03:00:00.000,,,,,,914.2,,26.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,13.0,17.0,40.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368417,true,2021-08-19 15:00:00.000,,,,,,950.8000000000001,,35.0,,,,,,,,,,,,,,,,36.5,,,,29.0,,,,,,,,,false,,,,,21.0,21.0,35.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368418,true,2021-08-20 03:00:00.000,,,,,,917.2,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,10.0,22.0,36.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19707368419,true,2021-08-20 15:00:00.000,,,,,,949.4,,35.0,,,,,,,,,,,,,,,,36.5,,,,16.0,,,,,,,,,false,,,,,24.0,-23.0,1.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602107,true,2021-08-21 03:00:00.000,,,,,,912.2,,26.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,3.0,14.0,38.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602108,true,2021-08-21 15:00:00.000,,,,,,936.8000000000001,,33.0,,,,,,,,,,,,,,,,34.9,,,,17.0,,,,,,,,,false,,,,,11.0,23.0,35.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602109,true,2021-08-22 03:00:00.000,,,,,,921.2,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,12.0,25.0,32.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602110,true,2021-08-22 15:00:00.000,,,,,,952.8000000000001,,35.0,,,,,,,,,,,,,,,,36.5,,,,13.0,,,,,,,,,false,,,,,1.0,-7.0,33.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602111,true,2021-08-23 03:00:00.000,,,,,,918.0,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,9.0,20.0,37.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602112,true,2021-08-23 15:00:00.000,,,,,,944.2,,34.0,,,,,,,,,,,,,,,,36.5,,,,11.0,,,,,,,,,false,,,,,29.0,22.0,14.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19743602113,true,2021-08-24 03:00:00.000,,,,,,912.4,,26.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,0.0,11.0,36.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19819508007,true,2021-08-30 15:00:00.000,,,,,,964.4,,38.0,,,,,,,,,,,,,,,,36.5,,,,25.0,,,,,,,,,false,,,,,-1.0,26.0,24.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19819508008,true,2021-08-31 03:00:00.000,,,,,,925.6,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,36.0,13.0,0.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19819508009,true,2021-08-31 15:00:00.000,,,,,,933.8000000000001,,30.0,,,,,,,,,,,,,,,,38.1,,,,19.0,,,,,,,,,false,,,,,4.0,-19.0,-10.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19819508010,true,2021-09-01 03:00:00.000,,,,,,926.8000000000001,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,23.0,28.0,12.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19932059975,true,2021-09-13 15:00:00.000,,,,,,953.6,,34.0,,,,,,,,,,,,,,,,38.1,,,,16.0,,,,,,,,,false,,,,,-5.0,5.0,34.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19932059976,true,2021-09-14 03:00:00.000,,,,,,914.2,,24.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-5.0,-14.0,15.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
19932059977,true,2021-09-14 15:00:00.000,,,,,,962.8000000000001,,36.0,,,,,,,,,,,,,,,,36.5,,,,14.0,,,,,,,,,false,,,,,12.0,30.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20022966294,true,2021-09-20 03:00:00.000,,,,,,933.6,,29.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,28.0,1.0,-12.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20022966295,true,2021-09-20 15:00:00.000,,,,,,936.6,,29.0,,,,,,,,,,,,,,,,38.1,,,,2.0,,,,,,,,,false,,,,,-6.0,13.0,28.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20022966296,true,2021-09-21 03:00:00.000,,,,,,928.8000000000001,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,14.0,-19.0,-11.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20037249219,true,2021-09-21 15:00:00.000,,,,,,945.2,,32.0,,,,,,,,,,,,,,,,36.5,,,,11.0,,,,,,,,,false,,,,,18.0,27.0,30.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20037249220,true,2021-09-22 03:00:00.000,,,,,,935.2,,29.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,0.0,22.0,29.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20037249221,true,2021-09-22 15:00:00.000,,,,,,969.4,,37.0,,,,,,,,,,,,,,,,36.5,,,,22.0,,,,,,,,,false,,,,,-4.0,20.0,25.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20037249222,true,2021-09-23 03:00:00.000,,,,,,936.8000000000001,,29.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-5.0,15.0,28.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20037249223,true,2021-09-23 15:00:00.000,,,,,,953.0,,34.0,,,,,,,,,,,,,,,,34.9,,,,17.0,,,,,,,,,false,,,,,-7.0,-10.0,10.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418326,true,2021-09-25 15:00:00.000,,,,,,987.2,,40.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,32.0,18.0,6.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418327,true,2021-09-26 03:00:00.000,,,,,,930.0,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,11.0,-20.0,-9.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418328,true,2021-09-26 15:00:00.000,,,,,,947.0,,32.0,,,,,,,,,,,,,,,,34.9,,,,10.0,,,,,,,,,false,,,,,24.0,26.0,10.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418329,true,2021-09-27 03:00:00.000,,,,,,926.2,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-5.0,11.0,30.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418330,true,2021-09-27 15:00:00.000,,,,,,951.6,,34.0,,,,,,,,,,,,,,,,34.9,,,,16.0,,,,,,,,,false,,,,,-2.0,20.0,31.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418331,true,2021-09-28 03:00:00.000,,,,,,930.2,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,24.0,-11.0,-14.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418332,true,2021-09-28 15:00:00.000,,,,,,977.6,,39.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-3.0,19.0,28.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418333,true,2021-09-29 03:00:00.000,,,,,,924.2,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,0.0,-19.0,5.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418334,true,2021-09-29 15:00:00.000,,,,,,953.8000000000001,,33.0,,,,,,,,,,,,,,,,36.5,,,,5.0,,,,,,,,,false,,,,,-6.0,1.0,30.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418335,true,2021-09-30 03:00:00.000,,,,,,929.8000000000001,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-7.0,-10.0,15.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418336,true,2021-09-30 15:00:00.000,,,,,,935.8000000000001,,30.0,,,,,,,,,,,,,,,,36.5,,,,23.0,,,,,,,,,false,,,,,-10.0,-1.0,15.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20207418337,true,2021-10-01 03:00:00.000,,,,,,929.8000000000001,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-8.0,-8.0,12.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20209458527,true,2021-10-01 15:00:00.000,,,,,,929.8000000000001,,28.0,,,,,,,,,,,,,,,,36.5,,,,7.0,,,,,,,,,false,,,,,-7.0,3.0,31.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20209458528,true,2021-10-02 03:00:00.000,,,,,,934.2,,29.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-10.0,8.0,19.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20209458529,true,2021-10-02 15:00:00.000,,,,,,918.6,,25.0,,,,,,,,,,,,,,,,36.5,,,,4.0,,,,,,,,,false,,,,,-7.0,-10.0,18.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20209458530,true,2021-10-03 03:00:00.000,,,,,,929.6,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-7.0,13.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20209458531,true,2021-10-03 15:00:00.000,,,,,,939.8000000000001,,30.0,,,,,,,,,,,,,,,,36.5,,,,14.0,,,,,,,,,false,,,,,-7.0,-9.0,16.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650729,true,2021-10-04 03:00:00.000,,,,,,929.4,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,35.0,-8.0,-6.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650730,true,2021-10-04 15:00:00.000,,,,,,931.8000000000001,,28.0,,,,,,,,,,,,,,,,36.5,,,,8.0,,,,,,,,,false,,,,,3.0,24.0,34.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650731,true,2021-10-05 03:00:00.000,,,,,,933.6,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-7.0,14.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650732,true,2021-10-05 15:00:00.000,,,,,,950.2,,33.0,,,,,,,,,,,,,,,,36.5,,,,19.0,,,,,,,,,false,,,,,8.0,29.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650733,true,2021-10-06 03:00:00.000,,,,,,936.4,,29.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-10.0,0.0,20.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20233650734,true,2021-10-06 15:00:00.000,,,,,,929.4,,27.0,,,,,,,,,,,,,,,,38.1,,,,7.0,,,,,,,,,false,,,,,22.0,27.0,14.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20290149627,true,2021-10-09 15:00:00.000,,,,,,959.2,,34.0,,,,,,,,,,,,,,,,36.5,,,,13.0,,,,,,,,,false,,,,,-10.0,0.0,22.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20290149628,true,2021-10-10 03:00:00.000,,,,,,929.2,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-10.0,-3.0,7.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20290149629,true,2021-10-10 15:00:00.000,,,,,,945.6,,31.0,,,,,,,,,,,,,,,,36.5,,,,14.0,,,,,,,,,false,,,,,18.0,31.0,18.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20290149630,true,2021-10-11 03:00:00.000,,,,,,927.8000000000001,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-9.0,9.0,28.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20290149631,true,2021-10-11 15:00:00.000,,,,,,956.0,,33.0,,,,,,,,,,,,,,,,38.1,,,,22.0,,,,,,,,,false,,,,,10.0,21.0,43.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461309,true,2021-10-12 03:00:00.000,,,,,,927.4,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-12.0,1.0,18.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461310,true,2021-10-12 15:00:00.000,,,,,,961.2,,34.0,,,,,,,,,,,,,,,,36.5,,,,7.0,,,,,,,,,false,,,,,-3.0,19.0,35.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461311,true,2021-10-13 03:00:00.000,,,,,,936.0,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-7.0,17.0,18.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461312,true,2021-10-13 15:00:00.000,,,,,,964.2,,36.0,,,,,,,,,,,,,,,,36.5,,,,27.0,,,,,,,,,false,,,,,34.0,5.0,-7.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461313,true,2021-10-14 03:00:00.000,,,,,,927.8000000000001,,26.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,8.0,29.0,29.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461314,true,2021-10-14 04:00:00.000,,,,,,928.0,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,6.0,30.0,27.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20311461315,true,2021-10-14 16:00:00.000,,,,,,963.4,,35.0,,,,,,,,,,,,,,,,38.1,,,,7.0,,,,,,,,,false,,,,,10.0,30.0,31.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922042,true,2021-10-15 04:00:00.000,,,,,,935.8000000000001,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-8.0,18.0,20.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922043,true,2021-10-15 16:00:00.000,,,,,,968.8000000000001,,36.0,,,,,,,,,,,,,,,,36.5,,,,19.0,,,,,,,,,false,,,,,-4.0,23.0,21.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922044,true,2021-10-16 04:00:00.000,,,,,,934.8000000000001,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,6.0,29.0,28.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922045,true,2021-10-16 16:00:00.000,,,,,,964.2,,35.0,,,,,,,,,,,,,,,,36.5,,,,15.0,,,,,,,,,false,,,,,-8.0,18.0,23.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922046,true,2021-10-17 04:00:00.000,,,,,,937.6,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,6.0,30.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922047,true,2021-10-17 16:00:00.000,,,,,,952.6,,32.0,,,,,,,,,,,,,,,,36.5,,,,25.0,,,,,,,,,false,,,,,-12.0,5.0,18.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922048,true,2021-10-18 04:00:00.000,,,,,,935.4,,28.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-9.0,13.0,24.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20408922049,true,2021-10-18 16:00:00.000,,,,,,965.2,,35.0,,,,,,,,,,,,,,,,36.5,,,,25.0,,,,,,,,,false,,,,,-10.0,-5.0,8.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148907,true,2021-10-19 04:00:00.000,,,,,,935.8000000000001,,27.0,,,,,,,,,,,,,,,,38.1,,,,0.0,,,,,,,,,false,,,,,-3.0,-14.0,-1.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148908,true,2021-10-19 16:00:00.000,,,,,,966.2,,35.0,,,,,,,,,,,,,,,,36.5,,,,9.0,,,,,,,,,false,,,,,-7.0,18.0,25.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148909,true,2021-10-20 04:00:00.000,,,,,,929.0,,26.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-6.0,18.0,30.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148910,true,2021-10-20 16:00:00.000,,,,,,970.2,,35.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-12.0,5.0,19.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148911,true,2021-10-21 04:00:00.000,,,,,,932.6,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-11.0,1.0,22.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148912,true,2021-10-21 16:00:00.000,,,,,,945.0,,30.0,,,,,,,,,,,,,,,,36.5,,,,9.0,,,,,,,,,false,,,,,-10.0,7.0,23.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148913,true,2021-10-22 04:00:00.000,,,,,,934.4,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-11.0,2.0,13.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148914,true,2021-10-22 16:00:00.000,,,,,,946.4,,31.0,,,,,,,,,,,,,,,,36.5,,,,15.0,,,,,,,,,false,,,,,17.0,-20.0,-13.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148915,true,2021-10-23 04:00:00.000,,,,,,937.6,,28.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-3.0,25.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148916,true,2021-10-23 16:00:00.000,,,,,,964.8000000000001,,35.0,,,,,,,,,,,,,,,,36.5,,,,28.0,,,,,,,,,false,,,,,10.0,-8.0,-19.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148917,true,2021-10-24 04:00:00.000,,,,,,934.2,,27.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,-13.0,3.0,22.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
20428148918,true,2021-10-24 16:00:00.000,,,,,,977.4,,37.0,,,,,,,,,,,,,,,,36.5,,,,0.0,,,,,,,,,false,,,,,0.0,-20.0,26.0,,,"space","accessory-measurements","Onychoprion fuscatus","72740C","SoTern72740C","ICARUS Ascension Island Government"
